index,gamma_refined,abs_zeta_prime_sq,residual
84092,64185.6343453002877512796010578,74.5283140965106342443902141995,2.8508068671425263962389518184e-21
84093,64186.4286270229485407211413591,470.179933443743644458486261893,9.05861876742396440019182986968e-21
84094,64187.4481227920269480863289245,487.163782859332453301507609303,3.68934249189892784682323827333e-22
84095,64188.1175527145627926780030735,266.746038227611071568697987082,4.27994845187238396803282841955e-21
84096,64189.0051066669187941279447676,58.3882163695340052281646989283,1.06677196315941029531444448e-21
84097,64189.5114590078553657153577839,18.9354664398061749394845772818,6.22168969119758304643896112955e-22
84098,64189.9974941624968479975264386,22.4145925690854297188164591383,7.58306881109670112808191707436e-22
84099,64190.7703252641464979668008683,25.622549661750671986215398592,3.45253070996283017357103618757e-22
84100,64191.2984456516165552624686932,22.046715891766013625127568727,4.07359146318264965481076331255e-22
84101,64191.8317144933212685841289407,57.3847069918681317012401442068,8.68838497842140285696510614314e-22
84102,64192.7871525057142823447346827,137.848903929079019564340944929,3.29804664850336241000390546523e-21
84103,64193.613076554896243211758078,21.2294737333817186660809542909,1.09928213751871467734786916791e-21
84104,64193.9135253721151248646114919,20.1279142428298222404521140974,1.20874476101773889976800737163e-22
84105,64194.7851536560093011187700813,57.5467048976576287146073470125,2.14820062229593333064939530886e-21
84106,64195.3496821228190807765407004,46.8357833461228127352191088954,1.44082775033943893066360074427e-21
84107,64195.8906725846891517437297094,98.4757663830297116455408550692,3.78340073176238066450871007703e-21
84108,64196.5875732171686704610840796,514.261776966035107981937041346,7.8639846369972308674086974675e-21
84109,64197.8936495463446033748175391,277.932363290896849959866123771,4.88806817172767804534997177671e-21
84110,64198.4984596473624757236007261,45.015540505560180482808875745,1.96628954576562108721470806054e-22
84111,64199.017566460088639490690424,20.2030986379150424084166991545,3.08140315869684662062364976258e-22
84112,64199.5144322644837568764735226,27.5135068716102373857543562126,1.47553938371966625118912039026e-21
84113,64200.2697942702355353930269264,53.4423991033809250818313375606,1.22117160376887270611616002599e-23
84114,64201.0934591157797143782350624,19.1003513064232948889932659994,7.567790116380856470790982474e-22
84115,64201.576635123396161793883813,8.9132092897358645171699372319,2.43758660134990423059246911535e-22
84116,64202.0495140211083275313223446,14.5558700125114085757459374516,1.49850777004743654892804030645e-21
84117,64202.702824419997934751993476,50.7587852460279768997002121661,1.27455041920846950079550140042e-21
84118,64203.4142020664138579836421417,123.819939094069039340397013013,1.04023972138708152985749510771e-21
84119,64204.0157743718335905776747325,391.31110854959872614444836795,7.04882834943508957552249571423e-21
84120,64205.314895648063469210409004,286.340214291772973853847079526,5.08093971094291170472109846185e-21
84121,64205.8846025114145285196865769,65.8095506793443084324533890909,1.26500446419593916749220001253e-22
84122,64206.4101416003995604944710096,48.6239147347398463845944657586,2.45526111714587721808693564874e-21
84123,64207.0400527511626288445230998,71.0070568133145341271608314745,3.18858795710853177304973454296e-21
84124,64207.8206546918265205997425454,61.6836701270335656473365948025,1.93938760761819024812056374631e-21
84125,64208.3977586299315453806632288,50.5351879480012525755728369419,3.15411926235490810672282263174e-22
84126,64209.0479791296276394510297869,73.6042719363222689287193715826,3.49303633204891043007097008336e-21
84127,64209.7880609781102190463781378,99.6266713740383138104120149113,5.52725622428669369235824608878e-22
84128,64210.6840214077807141080306878,23.9817018180545518964447554891,1.30138901312693974451268060173e-21
84129,64211.1098045747950495298947013,11.931334419545902475187446337,7.56013062445291323861189771229e-22
84130,64211.6594702811689332561045817,19.4949811141721440671207313465,6.70150683182353260248113970657e-22
84131,64212.2852437001477107148513236,41.0322474872569598678695353673,7.37776506514814488885259115921e-22
84132,64212.8895742747177157840293136,119.965830987075693044517638386,4.0205033769279330740860407427e-21
84133,64213.9903949998910455431576176,16.8456785924438417174795102115,1.11582820621950411760796843052e-21
84134,64214.1149648311507180152195368,18.6774650305545504686210166367,9.42964373274352153047721052514e-23
84135,64215.3855182695791019290754019,491.038830367173840000804017018,4.45969807507492525467640553057e-21
84136,64216.0334417876828682813859038,257.598485111904582662801871195,5.37331759247576532165564596205e-21
84137,64216.9223491481729168577338271,67.5555138693233956044593244464,2.56581108197679813410393067395e-22
84138,64217.5157115821286857557820512,14.0169782875575694287514023351,1.42655234189914352775281810365e-21
84139,64217.9719393302397787720104141,10.0143550253533538485294854486,6.57594476481929191537407354484e-22
84140,64218.6620064085543739246316079,7.51198224526866567393759576055,8.76886359780907935885944623012e-22
84141,64219.1117387419276271059459689,5.75554440545329768910490691547,1.62613919966151630437785664397e-22
84142,64219.4783570811376509778992337,21.8452228561135911202278214756,1.1765885183369742556525562482e-21
84143,64220.8279950396842112969888909,84.8992989368569559166527600671,9.95242026875884961288210230531e-22
84144,64221.23198689757147008445951,55.1222655917266953952982453003,2.3389438467833213676106069716e-21
84145,64222.0277713313365224234467461,57.5002305848107318172653992456,1.76160501183143752115536858203e-21
84146,64222.4567911864979516557789175,79.3873763413723614357238420343,1.4677627079747770908125575754e-21
84147,64223.3135382884296966240987704,322.46281833661265358292379358,3.48177862261780074225124749507e-22
84148,64224.1484117775369026663852407,309.562780242199528079277448382,4.36579588744384472085883365434e-21
84149,64225.0714673876247283201762902,34.7360151757548438389221805941,1.51265006758183950870079181909e-22
84150,64225.4552673628003086088467825,12.5941601126109567740177625762,1.03949185502658733144904423247e-21
84151,64225.8158650658630270064217606,34.9119887088656150587801640797,5.93354935122169215694127400649e-22
84152,64227.1129800336506792089244855,51.0067417653770057851237241735,1.82750045147755988182546692545e-21
84153,64227.5149499926059616916422123,24.1927448193258806323087376171,1.84167076121489472842706806519e-21
84154,64228.1621961625020356775348882,33.4931667460698973988331154134,1.62975634659607870311955849623e-21
84155,64228.8356004686468056231614444,34.8108031666654467419724091422,5.53334420317234677281003039177e-22
84156,64229.6045063159572045151255997,11.46075411185015661292707252,9.88631958236140294076447825834e-22
84157,64229.9877886861266566296688307,9.06689502280358364543931918468,1.78744690777487582087978595907e-22
84158,64230.5490051370950998648915948,28.8951657974606466192529711939,7.49605256345082860502847500585e-23
84159,64231.1364316034248113033693066,146.083760122015026239440178437,3.08430171815627400768786730777e-21
84160,64232.0523018947562942111331074,1073.73262521461431509140972068,2.35420403997565079996813160277e-21
84161,64233.2240500669195189540649282,504.051246949663909524165348598,3.53165178444878706819974507811e-21
84162,64233.9577673170769490581261906,58.5682753263066306639149814762,1.58815234156250651677896701951e-21
84163,64234.5171333119418347743016051,8.52588111834546435258341324555,5.63852877319744568564569187858e-22
84164,64234.7982437236915644328746194,10.6757410179972201862461625394,1.16452225432970834602802918492e-21
84165,64235.7584412919891210067417252,26.9431513571707574450811932091,1.13344114642477258317328036933e-21
84166,64236.1562008684880521474388282,29.87779549604152185418187271,1.2004486116384169545478001091e-21
84167,64237.1098085061624649480326445,41.7405664732183626390034220783,7.21583200052390802497359026348e-22
84168,64237.666734252812025865510103,18.3672226711496057605043344218,8.10263579626402611889836278172e-22
84169,64238.1357135252048697250377539,26.0392038354976675774255516088,1.00306495102382597368775723994e-21
84170,64238.7672008930914639391122723,118.373851137870404849968022932,5.25451617895037442657042935364e-22
84171,64239.8877956414888390322118304,101.732338092412560160683949208,1.27111807450696530847638942996e-21
84172,64240.4534946142607414589577832,22.6460521020706257813259178123,1.22776774461407124413530122497e-21
84173,64240.7957448705317139950244969,32.5742947018040408428411561053,1.15172508608204461498994938587e-21
84174,64241.6304658082810780515903438,226.251757364179925177438267941,4.05811258616548293648758595689e-21
84175,64242.4516730156410548227957972,269.786999827559129174331658152,2.76802470744076656908944526939e-21
84176,64243.1381685612663149382940585,252.458281461075943175080750365,9.19994823248806170848701705817e-22
84177,64243.8961377569583150905043973,275.077534376645116245920976889,5.95601204755879286345855744489e-22
84178,64245.003007064404451250097479,7.32011678848152157235811733747,1.11175080323922342933287250146e-21
84179,64245.2409055399192965671023353,3.34043704337130222237642776138,5.41388945115826230054829224781e-22
84180,64245.7152998290923908098790107,11.2207853157246302620941314344,8.79012397014514972770168137769e-22
84181,64246.4796408656406881580597862,31.5920245155336258573805129939,1.52712486039201633031792848322e-21
84182,64247.2150570589186477107196571,18.4723860385257225434284974041,6.20169105139145658074049898091e-22
84183,64247.6893684724872948702679062,15.7829799305725146953339225608,6.7514789593759066806902314527e-22
84184,64248.1901714431386201559549425,52.2006747919702744818331534375,2.45526485733198066899235434669e-21
84185,64249.1073050091090358769352241,252.136697192931755800275206147,1.14962140621764513612558450905e-21
84186,64249.7976646460532813217461106,370.463957343304426793260136492,5.05502128406248558720414848789e-21
84187,64250.7176940035116710648547647,284.577881614006782277939899348,1.30728448685474044204241623821e-21
84188,64251.2671565833912429961027603,263.883881328355059676075528594,5.15154636713413691701666245669e-21
84189,64252.3438795227419397670369312,74.3203492850008083447853499777,2.40045653643936695553956917277e-21
84190,64252.8668258324048168982747677,15.362172825854635425878498486,9.40473799370621359930119875758e-22
84191,64253.3056485082373951575934526,13.9413747874063753107518325395,1.26379971479378228231004014745e-21
84192,64254.0814546634113950532827791,3.4432453431393411822803156947,5.4459172324355746619555725868e-23
84193,64254.2308483863259446262562025,4.68562279904473319311136391796,8.66111144566469421366629987509e-22
84194,64255.4554940615922388300545235,197.889923674600370831721755588,2.92644294586684125862872562913e-21
84195,64256.2935381162644627485733699,32.8591596368866567423282232995,9.64835051746218685462557324115e-22
84196,64256.7451575153301162089760029,15.211395797490041832352095854,1.34053129457061552918102876942e-21
84197,64257.3256851165193894372351459,17.6569942974050507107284977535,1.07381065420787451319303036096e-21
84198,64257.9492806976487639413560628,14.3983094000867154607483470076,1.34022847941871409492066913405e-21
84199,64258.2809320421072456276819723,33.6824386179260736923389440489,1.46674060881458132180003715461e-21
84200,64259.3666052312842875068235395,519.778455456578204952199081508,5.43033114824940922686479817301e-21
